2025-09-04 20:11:32.670 | INFO     | __main__:processar_pmm:325 - Processo concluído.
2025-09-04 20:11:46.878 | INFO     | __main__:processar_pmm:169 - Iniciando automação da aba: PMM
2025-09-04 20:11:50.719 | DEBUG    | __main__:_log_frames:69 - [diag] frames=5
2025-09-04 20:11:50.719 | DEBUG    | __main__:_log_frames:71 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:11:50.719 | DEBUG    | __main__:_log_frames:71 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:11:50.719 | DEBUG    | __main__:_log_frames:71 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:11:50.719 | DEBUG    | __main__:_log_frames:71 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:11:50.719 | DEBUG    | __main__:_log_frames:71 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:12:01.051 | ERROR    | __main__:processar_pmm:238 - 22988817000152 → ERRO: TimeoutError: Locator.wait_for: Timeout 10000ms exceeded.
Call log:
  - waiting for locator("#VNRFILTRO") to be visible

2025-09-04 20:12:02.151 | DEBUG    | __main__:_log_frames:69 - [diag] frames=4
2025-09-04 20:12:02.151 | DEBUG    | __main__:_log_frames:71 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:12:02.151 | DEBUG    | __main__:_log_frames:71 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:12:02.152 | DEBUG    | __main__:_log_frames:71 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:12:02.152 | DEBUG    | __main__:_log_frames:71 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:12:08.718 | ERROR    | __main__:processar_pmm:238 - 24061787000160 → ERRO: TargetClosedError: Locator.wait_for: Target page, context or browser has been closed
Call log:
  - waiting for locator("#VNRFILTRO") to be visible

2025-09-04 20:12:08.723 | ERROR    | __main__:processar_pmm:238 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.727 | ERROR    | __main__:processar_pmm:238 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.731 | ERROR    | __main__:processar_pmm:238 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.735 | ERROR    | __main__:processar_pmm:238 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.741 | ERROR    | __main__:processar_pmm:238 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.746 | ERROR    | __main__:processar_pmm:238 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.750 | ERROR    | __main__:processar_pmm:238 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.753 | ERROR    | __main__:processar_pmm:238 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.756 | ERROR    | __main__:processar_pmm:238 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.760 | ERROR    | __main__:processar_pmm:238 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.763 | ERROR    | __main__:processar_pmm:238 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.766 | ERROR    | __main__:processar_pmm:238 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.770 | ERROR    | __main__:processar_pmm:238 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.774 | ERROR    | __main__:processar_pmm:238 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.776 | ERROR    | __main__:processar_pmm:238 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.782 | ERROR    | __main__:processar_pmm:238 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.784 | ERROR    | __main__:processar_pmm:238 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.787 | ERROR    | __main__:processar_pmm:238 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.790 | ERROR    | __main__:processar_pmm:238 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.792 | ERROR    | __main__:processar_pmm:238 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.795 | ERROR    | __main__:processar_pmm:238 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.797 | ERROR    | __main__:processar_pmm:238 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:12:08.914 | INFO     | __main__:processar_pmm:244 - Processo concluído.
2025-09-04 20:13:40.637 | INFO     | __main__:processar_pmm:169 - Iniciando automação da aba: PMM
2025-09-04 20:13:44.140 | DEBUG    | __main__:_log_frames:69 - [diag] frames=5
2025-09-04 20:13:44.141 | DEBUG    | __main__:_log_frames:71 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:13:44.141 | DEBUG    | __main__:_log_frames:71 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:13:44.141 | DEBUG    | __main__:_log_frames:71 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:13:44.141 | DEBUG    | __main__:_log_frames:71 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:13:44.142 | DEBUG    | __main__:_log_frames:71 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:13:51.352 | ERROR    | __main__:processar_pmm:238 - 22988817000152 → ERRO: TargetClosedError: Locator.screenshot: Target page, context or browser has been closed
Call log:
  - waiting for locator("//img[contains(@src, 'captcha')]")

2025-09-04 20:13:51.356 | ERROR    | __main__:processar_pmm:238 - 24061787000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.360 | ERROR    | __main__:processar_pmm:238 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.363 | ERROR    | __main__:processar_pmm:238 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.367 | ERROR    | __main__:processar_pmm:238 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.371 | ERROR    | __main__:processar_pmm:238 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.375 | ERROR    | __main__:processar_pmm:238 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.379 | ERROR    | __main__:processar_pmm:238 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.383 | ERROR    | __main__:processar_pmm:238 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.386 | ERROR    | __main__:processar_pmm:238 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.390 | ERROR    | __main__:processar_pmm:238 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.393 | ERROR    | __main__:processar_pmm:238 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.396 | ERROR    | __main__:processar_pmm:238 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.400 | ERROR    | __main__:processar_pmm:238 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.403 | ERROR    | __main__:processar_pmm:238 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.407 | ERROR    | __main__:processar_pmm:238 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.410 | ERROR    | __main__:processar_pmm:238 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.413 | ERROR    | __main__:processar_pmm:238 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.417 | ERROR    | __main__:processar_pmm:238 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.421 | ERROR    | __main__:processar_pmm:238 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.424 | ERROR    | __main__:processar_pmm:238 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.427 | ERROR    | __main__:processar_pmm:238 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.431 | ERROR    | __main__:processar_pmm:238 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.434 | ERROR    | __main__:processar_pmm:238 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:13:51.557 | INFO     | __main__:processar_pmm:244 - Processo concluído.
2025-09-04 20:22:16.560 | INFO     | __main__:processar_pmm:250 - Iniciando automação da aba: PMM
2025-09-04 20:22:21.010 | DEBUG    | __main__:_log_frames:71 - [diag] frames=5
2025-09-04 20:22:21.011 | DEBUG    | __main__:_log_frames:73 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:22:21.011 | DEBUG    | __main__:_log_frames:73 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:22:21.011 | DEBUG    | __main__:_log_frames:73 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:22:21.011 | DEBUG    | __main__:_log_frames:73 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:22:21.012 | DEBUG    | __main__:_log_frames:73 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:22:29.906 | ERROR    | __main__:processar_pmm:325 - 22988817000152 → ERRO: TimeoutError: Locator.wait_for: Timeout 8000ms exceeded.
Call log:
  - waiting for locator("img[src*='captcha']").first to be visible

2025-09-04 20:22:31.808 | DEBUG    | __main__:_log_frames:71 - [diag] frames=5
2025-09-04 20:22:31.809 | DEBUG    | __main__:_log_frames:73 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:22:31.809 | DEBUG    | __main__:_log_frames:73 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:22:31.809 | DEBUG    | __main__:_log_frames:73 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:22:31.810 | DEBUG    | __main__:_log_frames:73 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:22:31.810 | DEBUG    | __main__:_log_frames:73 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:22:38.593 | ERROR    | __main__:processar_pmm:325 - 24061787000160 → ERRO: TargetClosedError: Locator.wait_for: Target page, context or browser has been closed
Call log:
  - waiting for locator("img[src*='captcha']").first to be visible

2025-09-04 20:22:38.599 | ERROR    | __main__:processar_pmm:325 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.602 | ERROR    | __main__:processar_pmm:325 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.606 | ERROR    | __main__:processar_pmm:325 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.611 | ERROR    | __main__:processar_pmm:325 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.616 | ERROR    | __main__:processar_pmm:325 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.620 | ERROR    | __main__:processar_pmm:325 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.624 | ERROR    | __main__:processar_pmm:325 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.629 | ERROR    | __main__:processar_pmm:325 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.633 | ERROR    | __main__:processar_pmm:325 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.636 | ERROR    | __main__:processar_pmm:325 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.641 | ERROR    | __main__:processar_pmm:325 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.646 | ERROR    | __main__:processar_pmm:325 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.649 | ERROR    | __main__:processar_pmm:325 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.652 | ERROR    | __main__:processar_pmm:325 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.654 | ERROR    | __main__:processar_pmm:325 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.657 | ERROR    | __main__:processar_pmm:325 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.660 | ERROR    | __main__:processar_pmm:325 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.663 | ERROR    | __main__:processar_pmm:325 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.666 | ERROR    | __main__:processar_pmm:325 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.670 | ERROR    | __main__:processar_pmm:325 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.674 | ERROR    | __main__:processar_pmm:325 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.678 | ERROR    | __main__:processar_pmm:325 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:22:38.811 | INFO     | __main__:processar_pmm:331 - Processo concluído.
2025-09-04 20:26:03.877 | INFO     | __main__:processar_pmm:250 - Iniciando automação da aba: PMM
2025-09-04 20:26:12.670 | DEBUG    | __main__:_log_frames:71 - [diag] frames=5
2025-09-04 20:26:12.670 | DEBUG    | __main__:_log_frames:73 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:26:12.670 | DEBUG    | __main__:_log_frames:73 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:26:12.670 | DEBUG    | __main__:_log_frames:73 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:26:12.671 | DEBUG    | __main__:_log_frames:73 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:26:12.671 | DEBUG    | __main__:_log_frames:73 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:26:21.584 | ERROR    | __main__:processar_pmm:337 - 22988817000152 → ERRO: TimeoutError: Locator.wait_for: Timeout 8000ms exceeded.
Call log:
  - waiting for locator("img[src*='captcha']").first to be visible

2025-09-04 20:26:22.666 | DEBUG    | __main__:_log_frames:71 - [diag] frames=5
2025-09-04 20:26:22.666 | DEBUG    | __main__:_log_frames:73 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:26:22.666 | DEBUG    | __main__:_log_frames:73 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:26:22.666 | DEBUG    | __main__:_log_frames:73 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:26:22.666 | DEBUG    | __main__:_log_frames:73 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:26:22.667 | DEBUG    | __main__:_log_frames:73 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:26:24.902 | ERROR    | __main__:processar_pmm:337 - 24061787000160 → ERRO: TargetClosedError: Locator.wait_for: Target page, context or browser has been closed
Call log:
  - waiting for locator("img[src*='captcha']").first to be visible

2025-09-04 20:26:24.906 | ERROR    | __main__:processar_pmm:337 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.910 | ERROR    | __main__:processar_pmm:337 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.914 | ERROR    | __main__:processar_pmm:337 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.917 | ERROR    | __main__:processar_pmm:337 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.921 | ERROR    | __main__:processar_pmm:337 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.927 | ERROR    | __main__:processar_pmm:337 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.932 | ERROR    | __main__:processar_pmm:337 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.937 | ERROR    | __main__:processar_pmm:337 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.942 | ERROR    | __main__:processar_pmm:337 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.947 | ERROR    | __main__:processar_pmm:337 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.952 | ERROR    | __main__:processar_pmm:337 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.957 | ERROR    | __main__:processar_pmm:337 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.961 | ERROR    | __main__:processar_pmm:337 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.965 | ERROR    | __main__:processar_pmm:337 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.968 | ERROR    | __main__:processar_pmm:337 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.971 | ERROR    | __main__:processar_pmm:337 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.974 | ERROR    | __main__:processar_pmm:337 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.978 | ERROR    | __main__:processar_pmm:337 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.981 | ERROR    | __main__:processar_pmm:337 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.984 | ERROR    | __main__:processar_pmm:337 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.987 | ERROR    | __main__:processar_pmm:337 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:24.990 | ERROR    | __main__:processar_pmm:337 - 05962437000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:26:25.111 | INFO     | __main__:processar_pmm:343 - Processo concluído.
2025-09-04 20:30:45.660 | INFO     | __main__:processar_pmm:255 - Iniciando automação da aba: PMM
2025-09-04 20:30:50.320 | DEBUG    | __main__:_log_frames:71 - [diag] frames=5
2025-09-04 20:30:50.321 | DEBUG    | __main__:_log_frames:73 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:30:50.321 | DEBUG    | __main__:_log_frames:73 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:30:50.321 | DEBUG    | __main__:_log_frames:73 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:30:50.321 | DEBUG    | __main__:_log_frames:73 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:30:50.321 | DEBUG    | __main__:_log_frames:73 -   #4: url='about:blank', name='rufous-sandbox'
2025-09-04 20:30:59.191 | ERROR    | __main__:processar_pmm:342 - 22988817000152 → ERRO: TimeoutError: Locator.wait_for: Timeout 8000ms exceeded.
Call log:
  - waiting for locator("img[src*='captcha']").first to be visible

2025-09-04 20:31:01.743 | DEBUG    | __main__:_log_frames:71 - [diag] frames=4
2025-09-04 20:31:01.744 | DEBUG    | __main__:_log_frames:73 -   #0: url='https://semefatende.manaus.am.gov.br/servicoJanela.php?servico=1412', name=''
2025-09-04 20:31:01.744 | DEBUG    | __main__:_log_frames:73 -   #1: url='https://stm.manaus.am.gov.br/stm/servlet/hwtportalcontribuinte_emb?certidao-imobiliaria', name=''
2025-09-04 20:31:01.744 | DEBUG    | __main__:_log_frames:73 -   #2: url='https://maia.manaus.am.gov.br/chat?id_servico=2', name=''
2025-09-04 20:31:01.744 | DEBUG    | __main__:_log_frames:73 -   #3: url='https://platform.twitter.com/widgets/widget_iframe.2f70fb173b9000da126c79afe2098f02.html?origin=https%3A%2F%2Fsemefatende.manaus.am.gov.br', name=''
2025-09-04 20:31:08.010 | ERROR    | __main__:processar_pmm:342 - 24061787000160 → ERRO: TargetClosedError: Locator.wait_for: Target page, context or browser has been closed
Call log:
  - waiting for locator("img[src*='captcha']").first to be visible

2025-09-04 20:31:08.016 | ERROR    | __main__:processar_pmm:342 - 61745095000167 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.022 | ERROR    | __main__:processar_pmm:342 - 07098574000193 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.027 | ERROR    | __main__:processar_pmm:342 - 61289975000176 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.033 | ERROR    | __main__:processar_pmm:342 - 32181064000122 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.038 | ERROR    | __main__:processar_pmm:342 - 45880695000181 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.043 | ERROR    | __main__:processar_pmm:342 - 41070149000124 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.049 | ERROR    | __main__:processar_pmm:342 - 47274662000113 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.053 | ERROR    | __main__:processar_pmm:342 - 38112365000180 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.057 | ERROR    | __main__:processar_pmm:342 - 30080700000102 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.061 | ERROR    | __main__:processar_pmm:342 - 43023281000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.065 | ERROR    | __main__:processar_pmm:342 - 35856232000120 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.068 | ERROR    | __main__:processar_pmm:342 - 51516274000179 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.072 | ERROR    | __main__:processar_pmm:342 - 53165195000196 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.076 | ERROR    | __main__:processar_pmm:342 - 09461099000101 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.080 | ERROR    | __main__:processar_pmm:342 - 21967775000100 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.083 | ERROR    | __main__:processar_pmm:342 - 38059475000126 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.087 | ERROR    | __main__:processar_pmm:342 - 47766186000158 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.092 | ERROR    | __main__:processar_pmm:342 - 41505475000117 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.095 | ERROR    | __main__:processar_pmm:342 - 50992729000160 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.098 | ERROR    | __main__:processar_pmm:342 - 00058886621272 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
2025-09-04 20:31:08.101 | ERROR    | __main__:processar_pmm:342 - 17871432000170 → ERRO: TargetClosedError: Page.goto: Target page, context or browser has been closed
